62.66200291,-0.82892470,0.90566560,0.54964320,-0.47367130
62.66300291,-0.98686640,0.98440580,0.35340800,-0.39462350
62.66400291,-1.10528400,1.06330000,0.31403790,-0.31572960
62.66500291,-1.06576000,1.14204000,0.03921629,-0.07889394
62.66600291,-1.14465400,1.22078000,0.00000000,0.07889394
62.66700291,-1.06576000,1.14204000,-0.11780270,0.11841780
62.66800291,-1.06576000,1.10267000,-0.27482160,0.23683560
62.66900291,-1.10528400,1.10267000,-0.39262430,0.35525350
62.67000291,-1.02623700,1.02393000,-0.58901330,0.55256520
62.67100291,-1.02623700,1.06330000,-0.74603220,0.71050690
62.67200291,-0.98686640,0.94503570,-0.90305120,0.82892470
62.67300291,-0.75003080,0.82692540,-0.94242130,0.98671260
62.67400291,-0.67098310,0.74818530,-1.02085400,1.06576000
62.67500291,-0.59208910,0.63007500,-1.09944000,1.14465400
62.67600291,-0.43414740,0.39370080,-1.25645900,1.18417800
62.67700291,-0.27620570,0.31496060,-1.21724300,1.22370200
62.67800291,-0.11841780,0.07874016,-1.29582900,1.26307200
62.67900291,0.00000000,0.03937008,-1.21724300,1.18417800
62.68000291,0.03937008,-0.07874016,-1.17802700,1.14465400
62.68100291,0.35525350,-0.31496060,-1.06022400,1.14465400
62.68200291,0.43414740,-0.35433070,-1.06022400,1.10528400
62.68300291,0.47367130,-0.59070500,-1.06022400,0.98671260
62.68400291,0.63161290,-0.63007500,-0.94242130,0.90781870
62.68500291,0.78940090,-0.78755530,-0.78524850,0.86829480
62.68600291,0.86844860,-0.86629560,-0.66744590,0.71050690
62.68700291,0.90781870,-0.86629560,-0.54964320,0.51304140
62.68800291,0.90781870,-0.90566560,-0.47121060,0.47367130
62.68900291,0.90781870,-1.02393000,-0.23560530,0.15778790
62.69000291,1.02623700,-0.98440580,-0.07843257,0.11841780
62.69100291,0.94734250,-0.98440580,0.03921629,-0.03937008
62.69200291,0.94734250,-0.98440580,0.19623520,-0.23683560
62.69300291,0.90781870,-0.98440580,0.23560530,-0.31572960
62.69400291,0.75003080,-0.86629560,0.39262430,-0.47367130
62.69500291,0.75003080,-0.74818530,0.54964320,-0.55256520
62.69600291,0.71050690,-0.63007500,0.62822960,-0.55256520
62.69700291,0.55256520,-0.51196480,0.70681600,-0.74987700
62.69800291,0.47367130,-0.43307090,0.90305120,-0.78940090
62.69900291,0.27620570,-0.27559050,0.94242130,-0.90781870
62.70000291,0.15778790,-0.11811020,0.90305120,-0.90781870
62.70100291,0.00000000,-0.11811020,0.98163750,-1.06576000
62.70200291,-0.19731180,0.11811020,1.02085400,-1.14465400
62.70300291,-0.15778790,0.19685040,0.94242130,-0.94734250
62.70400291,-0.47367130,0.43307090,0.90305120,-0.94734250
62.70500291,-0.51304140,0.51196480,0.86383490,-0.86829480
62.70600291,-0.59208910,0.70881520,0.90305120,-0.86829480
62.70700291,-0.78940090,0.70881520,0.70681600,-0.71050690
62.70800291,-0.90781870,0.90566560,0.62822960,-0.71050690
62.70900291,-0.86844860,0.98440580,0.58901330,-0.51304140
62.71000291,-1.02623700,0.98440580,0.31403790,-0.35525350
62.71100291,-1.02623700,1.06330000,0.23560530,-0.19731180
62.71200291,-1.06576000,1.14204000,0.03921629,0.00000000
62.71300291,-1.18417800,1.26015000,-0.11780270,0.11841780
62.71400291,-1.10528400,1.10267000,-0.15701890,0.15778790
62.71500291,-1.06576000,1.18141000,-0.31403790,0.35525350
62.71600291,-1.10528400,1.10267000,-0.51042690,0.43414740
62.71700291,-0.94734250,0.98440580,-0.62822960,0.63145910
62.71800291,-0.86844860,0.86629560,-0.70681600,0.67098310
62.71900291,-0.75003080,0.82692540,-0.78524850,0.82892470
62.72000291,-0.71050690,0.70881520,-0.98163750,0.94734250
62.72100291,-0.51304140,0.63007500,-1.02085400,1.06576000
62.72200291,-0.47367130,0.47244100,-1.17802700,1.10528400
62.72300291,-0.31572960,0.23622050,-1.17802700,1.10528400
62.72400291,-0.11841780,0.19685040,-1.17802700,1.22370200
62.72500291,0.03937008,-0.07874016,-1.21724300,1.18417800
62.72600291,0.03937008,-0.11811020,-1.17802700,1.10528400
62.72700291,0.19731180,-0.19685040,-1.13865600,1.18417800
62.72800291,0.43414740,-0.35433070,-1.02085400,1.06576000
62.72900291,0.47367130,-0.51196480,-1.09944000,0.98671260
62.73000291,0.75003080,-0.74818530,-0.86383490,0.90781870
62.73100291,0.71050690,-0.70881520,-0.78524850,0.82892470
62.73200291,0.82892470,-0.74818530,-0.74603220,0.74987700
62.73300291,0.82892470,-0.94503570,-0.51042690,0.51304140
62.73400291,0.98686640,-0.98440580,-0.47121060,0.43414740
62.73500291,0.98686640,-0.98440580,-0.27482160,0.27620570
62.73600291,0.98686640,-0.98440580,-0.03921629,0.11841780
62.73700291,1.06576000,-1.14204000,0.00000000,-0.07889394
62.73800291,0.98686640,-0.94503570,0.23560530,-0.19731180
62.73900291,0.90781870,-0.94503570,0.27482160,-0.31572960
62.74000291,0.90781870,-0.90566560,0.35340800,-0.39462350
62.74100291,0.82892470,-0.82692540,0.62822960,-0.63145910
62.74200291,0.67098310,-0.78755530,0.66744590,-0.74987700
62.74300291,0.67098310,-0.70881520,0.78524850,-0.74987700
62.74400291,0.51304140,-0.51196480,0.86383490,-0.86829480
62.74500291,0.31572960,-0.39370080,0.94242130,-0.94734250
62.74600291,0.19731180,-0.15748030,0.98163750,-0.90781870
62.74700291,0.03937008,-0.03937008,0.98163750,-1.02623700
62.74800291,-0.07889394,-0.03937008,1.06022400,-1.10528400
62.74900291,-0.19731180,0.27559050,0.98163750,-0.94734250
62.75000291,-0.27620570,0.27559050,1.06022400,-1.06576000
62.75100291,-0.47367130,0.55133490,0.98163750,-0.94734250
62.75200291,-0.51304140,0.59070500,0.82461860,-0.74987700
62.75300291,-0.67098310,0.70881520,0.78524850,-0.78940090
62.75400291,-0.75003080,0.90566560,0.66744590,-0.59208910
62.75500291,-0.86844860,0.90566560,0.54964320,-0.51304140
62.75600291,-0.98686640,0.94503570,0.51042690,-0.55256520
62.75700291,-0.94734250,1.06330000,0.27482160,-0.27620570
62.75800291,-1.10528400,1.10267000,0.15701890,-0.15778790
62.75900291,-1.14465400,1.10267000,-0.07843257,0.03937008
62.76000291,-1.02623700,1.06330000,-0.15701890,0.15778790
62.76100291,-1.10528400,1.06330000,-0.27482160,0.11841780
62.76200291,-1.02623700,1.02393000,-0.47121060,0.35525350
62.76300291,-0.94734250,1.06330000,-0.47121060,0.51304140
62.76400291,-0.90781870,0.86629560,-0.78524850,0.74987700
62.76500291,-0.78940090,0.86629560,-0.90305120,0.86829480
62.76600291,-0.71050690,0.70881520,-0.86383490,0.82892470
62.76700291,-0.47367130,0.55133490,-0.98163750,0.98671260
62.76800291,-0.47367130,0.47244100,-1.06022400,1.06576000
62.76900291,-0.31572960,0.35433070,-1.09944000,1.14465400
62.77000291,-0.15778790,0.19685040,-1.17802700,1.14465400
62.77100291,-0.03937008,-0.03937008,-1.25645900,1.18417800
62.77200291,0.11841780,-0.11811020,-1.09944000,1.10528400
62.77300291,0.23683560,-0.19685040,-1.17802700,1.18417800
62.77400291,0.31572960,-0.35433070,-1.09944000,1.06576000
62.77500291,0.55256520,-0.63007500,-0.98163750,0.90781870
62.77600291,0.67098310,-0.63007500,-0.90305120,0.86829480
62.77700291,0.71050690,-0.74818530,-0.82461860,0.78940090
62.77800291,0.86844860,-0.86629560,-0.62822960,0.74987700
62.77900291,0.90781870,-0.82692540,-0.54964320,0.59208910
62.78000291,0.90781870,-0.94503570,-0.39262430,0.39462350
62.78100291,0.98686640,-0.94503570,-0.31403790,0.35525350
62.78200291,0.98686640,-1.06330000,-0.19623520,0.11841780
62.78300291,1.06576000,-1.02393000,0.03921629,0.00000000
62.78400291,1.02623700,-0.98440580,0.15701890,-0.03937008
62.78500291,0.94734250,-0.98440580,0.39262430,-0.35525350
62.78600291,0.90781870,-0.94503570,0.43184050,-0.47367130
62.78700291,0.94734250,-0.90566560,0.58901330,-0.47367130
62.78800291,0.71050690,-0.66944510,0.66744590,-0.67098310
62.78900291,0.67098310,-0.66944510,0.78524850,-0.74987700
62.79000291,0.47367130,-0.59070500,0.82461860,-0.86829480
62.79100291,0.43414740,-0.39370080,0.94242130,-0.86829480
62.79200291,0.31572960,-0.35433070,0.98163750,-0.98671260
62.79300291,0.03937008,-0.19685040,1.02085400,-1.02623700
62.79400291,-0.07889394,0.07874016,1.06022400,-1.10528400
62.79500291,-0.03937008,0.15748030,1.13865600,-1.10528400
62.79600291,-0.31572960,0.31496060,1.06022400,-0.98671260
62.79700291,-0.35525350,0.43307090,0.94242130,-0.90781870
62.79800291,-0.59208910,0.66944510,0.98163750,-0.90781870
62.79900291,-0.67098310,0.70881520,0.86383490,-0.86829480
62.80000291,-0.75003080,0.74818530,0.70681600,-0.74987700
62.80100291,-0.90781870,0.94503570,0.58901330,-0.59208910
62.80200291,-0.90781870,0.98440580,0.54964320,-0.51304140
62.80300291,-0.94734250,1.02393000,0.43184050,-0.35525350
62.80400291,-1.02623700,1.02393000,0.23560530,-0.27620570
62.80500291,-1.06576000,1.06330000,0.07843257,-0.11841780
62.80600291,-1.18417800,1.22078000,-0.07843257,0.15778790
62.80700291,-0.98686640,1.10267000,-0.19623520,0.19731180
62.80800291,-1.02623700,0.98440580,-0.31403790,0.27620570
62.80900291,-0.98686640,0.94503570,-0.47121060,0.43414740
62.81000291,-0.98686640,0.98440580,-0.62822960,0.59208910
62.81100291,-0.78940090,0.82692540,-0.74603220,0.78940090
62.81200291,-0.78940090,0.74818530,-0.86383490,0.78940090
62.81300291,-0.63161290,0.63007500,-0.98163750,0.94734250
62.81400291,-0.43414740,0.43307090,-1.02085400,0.98671260
62.81500291,-0.31572960,0.35433070,-1.02085400,1.14465400
62.81600291,-0.19731180,0.23622050,-1.09944000,1.18417800
62.81700291,-0.03937008,-0.03937008,-1.21724300,1.10528400
62.81800291,0.03937008,-0.03937008,-1.09944000,1.10528400
62.81900291,0.19731180,-0.23622050,-1.13865600,1.10528400
62.82000291,0.31572960,-0.31496060,-1.02085400,1.02623700
62.82100291,0.39462350,-0.47244100,-1.02085400,0.94734250
62.82200291,0.55256520,-0.63007500,-0.94242130,0.90781870
62.82300291,0.63161290,-0.74818530,-0.82461860,0.78940090
62.82400291,0.94734250,-0.90566560,-0.70681600,0.74987700
62.82500291,0.82892470,-0.90566560,-0.58901330,0.51304140
62.82600291,0.94734250,-0.94503570,-0.51042690,0.51304140
62.82700291,1.06576000,-1.06330000,-0.23560530,0.27620570
62.82800291,0.94734250,-1.06330000,-0.19623520,0.11841780
62.82900291,1.06576000,-1.02393000,0.00000000,0.03937008
62.83000291,1.02623700,-1.10267000,0.11780270,-0.15778790
62.83100291,1.02623700,-1.02393000,0.23560530,-0.19731180
62.83200291,0.94734250,-1.02393000,0.43184050,-0.43414740
62.83300291,0.82892470,-0.86629560,0.47121060,-0.55256520
62.83400291,0.75003080,-0.82692540,0.62822960,-0.63145910
62.83500291,0.63161290,-0.66944510,0.82461860,-0.86829480
62.83600291,0.59208910,-0.55133490,0.86383490,-0.82892470
62.83700291,0.47367130,-0.47244100,0.90305120,-0.94734250
62.83800291,0.31572960,-0.27559050,1.02085400,-0.90781870
62.83900291,0.23683560,-0.23622050,0.98163750,-1.06576000
62.84000291,0.00000000,0.07874016,1.09944000,-0.98671260
62.84100291,-0.11841780,0.11811020,1.13865600,-1.10528400
62.84200291,-0.15778790,0.23622050,1.02085400,-0.98671260
62.84300291,-0.39462350,0.39370080,0.98163750,-1.02623700
62.84400291,-0.55256520,0.55133490,0.94242130,-0.90781870
62.84500291,-0.67098310,0.63007500,0.82461860,-0.86829480
62.84600291,-0.67098310,0.78755530,0.78524850,-0.71050690
62.84700291,-0.82892470,0.86629560,0.70681600,-0.63145910
62.84800291,-0.90781870,0.90566560,0.54964320,-0.59208910
62.84900291,-0.90781870,0.98440580,0.47121060,-0.47367130
62.85000291,-1.02623700,1.06330000,0.35340800,-0.31572960
62.85100291,-0.98686640,1.06330000,0.11780270,-0.11841780
62.85200291,-1.10528400,1.18141000,0.00000000,0.03937008
62.85300291,-1.02623700,1.10267000,-0.19623520,0.23683560
62.85400291,-1.06576000,1.14204000,-0.27482160,0.31572960
62.85500291,-1.02623700,1.06330000,-0.39262430,0.35525350
62.85600291,-0.86844860,0.90566560,-0.58901330,0.55256520
62.85700291,-0.78940090,0.90566560,-0.66744590,0.67098310
62.85800291,-0.71050690,0.70881520,-0.86383490,0.78940090
62.85900291,-0.59208910,0.59070500,-0.90305120,0.86829480
62.86000291,-0.63161290,0.63007500,-1.06022400,0.98671260
62.86100291,-0.31572960,0.35433070,-1.02085400,1.02623700
62.86200291,-0.15778790,0.23622050,-1.09944000,1.10528400
62.86300291,-0.11841780,0.07874016,-1.13865600,1.10528400
62.86400291,0.03937008,-0.07874016,-1.13865600,1.14465400
62.86500292,0.11841780,-0.11811020,-1.09944000,0.98671260
62.86600292,0.31572960,-0.27559050,-1.02085400,1.02623700
62.86700292,0.39462350,-0.47244100,-0.98163750,0.94734250
62.86800292,0.55256520,-0.47244100,-0.94242130,1.02623700
62.86900292,0.71050690,-0.82692540,-0.82461860,0.74987700
62.87000292,0.82892470,-0.78755530,-0.74603220,0.74987700
62.87100292,0.94734250,-1.02393000,-0.58901330,0.55256520
62.87200292,0.90781870,-0.94503570,-0.47121060,0.47367130
62.87300292,0.90781870,-0.98440580,-0.31403790,0.31572960
62.87400292,0.98686640,-1.02393000,-0.11780270,0.11841780
62.87500292,1.02623700,-1.06330000,0.00000000,0.03937008
62.87600292,1.10528400,-1.14204000,0.07843257,0.00000000
62.87700292,0.98686640,-0.98440580,0.23560530,-0.23683560
62.87800292,0.94734250,-0.98440580,0.39262430,-0.43414740
62.87900292,0.78940090,-0.94503570,0.51042690,-0.59208910
62.88000292,0.82892470,-0.90566560,0.58901330,-0.71050690
62.88100292,0.71050690,-0.74818530,0.70681600,-0.74987700
62.88200292,0.55256520,-0.66944510,0.82461860,-0.90781870
62.88300292,0.47367130,-0.51196480,0.86383490,-0.94734250
62.88400292,0.39462350,-0.39370080,0.98163750,-0.94734250
62.88500292,0.15778790,-0.19685040,1.02085400,-1.10528400
62.88600292,0.07889394,-0.11811020,1.02085400,-1.06576000
62.88700292,-0.03937008,0.15748030,1.17802700,-1.10528400
62.88800292,-0.11841780,0.15748030,1.02085400,-1.02623700
62.88900292,-0.27620570,0.31496060,1.13865600,-1.06576000
62.89000292,-0.43414740,0.43307090,0.94242130,-0.98671260
62.89100292,-0.51304140,0.59070500,0.94242130,-0.82892470
62.89200292,-0.75003080,0.82692540,0.82461860,-0.78940090
62.89300292,-0.78940090,0.90566560,0.70681600,-0.67098310
62.89400292,-0.82892470,0.82692540,0.58901330,-0.63145910
62.89500292,-0.94734250,1.02393000,0.47121060,-0.43414740
62.89600292,-0.98686640,0.98440580,0.31403790,-0.35525350
62.89700292,-1.02623700,1.02393000,0.23560530,-0.27620570
62.89800292,-1.10528400,1.14204000,0.00000000,0.03937008
62.89900292,-1.06576000,1.10267000,-0.11780270,0.11841780
62.90000292,-0.94734250,1.10267000,-0.27482160,0.31572960
62.90100292,-0.98686640,0.98440580,-0.35340800,0.35525350
62.90200292,-0.98686640,1.02393000,-0.51042690,0.43414740
62.90300292,-0.90781870,0.94503570,-0.74603220,0.63145910
62.90400292,-0.75003080,0.78755530,-0.74603220,0.78940090
62.90500292,-0.59208910,0.66944510,-0.86383490,0.90781870
62.90600292,-0.51304140,0.63007500,-0.90305120,1.02623700
62.90700292,-0.39462350,0.47244100,-1.02085400,1.06576000
62.90800292,-0.27620570,0.23622050,-1.09944000,1.02623700
62.90900292,-0.11841780,0.11811020,-1.02085400,1.06576000
62.91000292,0.00000000,-0.03937008,-1.21724300,1.14465400
62.91100292,0.15778790,-0.11811020,-1.06022400,1.06576000
62.91200292,0.31572960,-0.31496060,-1.06022400,1.14465400
62.91300292,0.47367130,-0.39370080,-1.02085400,1.02623700
62.91400292,0.59208910,-0.59070500,-0.86383490,0.90781870
62.91500292,0.63161290,-0.70881520,-0.86383490,0.82892470
62.91600292,0.78940090,-0.82692540,-0.74603220,0.67098310
62.91700292,0.90781870,-0.90566560,-0.58901330,0.67098310
62.91800292,1.02623700,-1.02393000,-0.51042690,0.43414740
62.91900292,1.14465400,-1.06330000,-0.31403790,0.35525350
62.92000292,0.98686640,-1.10267000,-0.19623520,0.19731180
62.92100292,1.02623700,-1.02393000,-0.03921629,0.03937008
62.92200292,1.02623700,-1.06330000,0.11780270,-0.11841780
62.92300292,1.02623700,-1.06330000,0.11780270,-0.11841780
62.92400292,1.02623700,-1.02393000,0.35340800,-0.31572960
62.92500292,0.90781870,-0.90566560,0.51042690,-0.47367130
62.92600292,0.75003080,-0.82692540,0.66744590,-0.71050690
62.92700292,0.71050690,-0.74818530,0.78524850,-0.71050690
62.92800292,0.63161290,-0.70881520,0.78524850,-0.82892470
62.92900292,0.51304140,-0.51196480,0.94242130,-0.90781870
62.93000292,0.39462350,-0.39370080,0.94242130,-0.90781870
62.93100292,0.27620570,-0.31496060,1.02085400,-1.02623700
62.93200292,0.07889394,-0.07874016,1.06022400,-1.06576000
62.93300292,0.00000000,0.07874016,1.13865600,-1.06576000
62.93400292,-0.15778790,0.11811020,1.02085400,-1.06576000
62.93500292,-0.23683560,0.27559050,1.06022400,-1.06576000
62.93600292,-0.35525350,0.35433070,0.94242130,-0.98671260
62.93700292,-0.55256520,0.55133490,0.90305120,-0.94734250
62.93800292,-0.71050690,0.66944510,0.82461860,-0.94734250
62.93900292,-0.78940090,0.82692540,0.82461860,-0.74987700
62.94000292,-0.86844860,0.82692540,0.66744590,-0.71050690
62.94100292,-0.86844860,0.94503570,0.51042690,-0.47367130
62.94200292,-1.02623700,1.02393000,0.35340800,-0.27620570
62.94300292,-0.94734250,1.06330000,0.23560530,-0.15778790
62.94400292,-1.02623700,1.14204000,0.11780270,-0.07889394
62.94500292,-1.10528400,1.14204000,-0.11780270,0.03937008
62.94600292,-0.98686640,1.06330000,-0.15701890,0.15778790
62.94700292,-0.98686640,0.98440580,-0.43184050,0.39462350
62.94800292,-0.94734250,0.94503570,-0.51042690,0.47367130
62.94900292,-0.86844860,0.94503570,-0.51042690,0.55256520
62.95000292,-0.71050690,0.82692540,-0.70681600,0.74987700
62.95100292,-0.63161290,0.66944510,-0.82461860,0.78940090
62.95200292,-0.63161290,0.59070500,-0.94242130,0.86829480
62.95300292,-0.35525350,0.43307090,-0.98163750,1.02623700
62.95400292,-0.31572960,0.39370080,-0.98163750,1.02623700
62.95500292,-0.15778790,0.03937008,-1.09944000,1.02623700
62.95600292,0.03937008,0.03937008,-1.09944000,1.14465400
62.95700292,0.07889394,-0.11811020,-1.13865600,1.06576000
62.95800292,0.15778790,-0.27559050,-1.06022400,1.06576000
62.95900292,0.31572960,-0.31496060,-1.02085400,0.94734250
62.96000292,0.51304140,-0.59070500,-0.98163750,0.94734250
62.96100292,0.63161290,-0.63007500,-0.90305120,0.90781870
62.96200292,0.71050690,-0.66944510,-0.78524850,0.82892470
62.96300292,0.86844860,-0.82692540,-0.58901330,0.63145910
62.96400292,0.90781870,-0.98440580,-0.58901330,0.55256520
62.96500292,1.02623700,-1.06330000,-0.39262430,0.39462350
62.96600292,1.10528400,-1.06330000,-0.23560530,0.23683560
62.96700292,0.98686640,-1.06330000,-0.19623520,0.11841780
62.96800292,0.98686640,-1.10267000,0.03921629,-0.07889394
62.96900292,0.98686640,-1.14204000,0.11780270,-0.19731180
62.97000292,1.02623700,-1.02393000,0.31403790,-0.27620570
62.97100292,0.94734250,-1.02393000,0.43184050,-0.47367130
62.97200292,0.82892470,-0.90566560,0.58901330,-0.67098310
62.97300292,0.82892470,-0.78755530,0.82461860,-0.67098310
62.97400292,0.63161290,-0.63007500,0.86383490,-0.82892470
62.97500292,0.59208910,-0.70881520,0.82461860,-0.86829480
62.97600292,0.43414740,-0.43307090,0.98163750,-0.94734250
62.97700292,0.27620570,-0.31496060,0.98163750,-0.98671260
62.97800292,0.15778790,-0.19685040,1.02085400,-1.06576000
62.97900292,0.00000000,0.00000000,1.06022400,-1.06576000
62.98000292,-0.03937008,0.11811020,1.13865600,-1.10528400
62.98100292,-0.23683560,0.27559050,1.06022400,-0.98671260
62.98200292,-0.27620570,0.39370080,1.02085400,-0.94734250
62.98300292,-0.43414740,0.43307090,0.94242130,-0.94734250
62.98400292,-0.71050690,0.59070500,0.78524850,-0.86829480
62.98500292,-0.71050690,0.70881520,0.86383490,-0.90781870
62.98600292,-0.90781870,0.98440580,0.70681600,-0.59208910
62.98700292,-0.90781870,0.90566560,0.54964320,-0.47367130
62.98800292,-0.94734250,0.94503570,0.39262430,-0.43414740
62.98900292,-0.98686640,1.10267000,0.19623520,-0.19731180
62.99000292,-1.06576000,1.02393000,0.19623520,-0.15778790
62.99100292,-1.10528400,1.14204000,-0.03921629,0.00000000
62.99200292,-1.02623700,1.06330000,-0.11780270,0.11841780
62.99300292,-1.02623700,1.10267000,-0.23560530,0.23683560
62.99400292,-0.90781870,0.94503570,-0.47121060,0.47367130
62.99500292,-0.94734250,0.94503570,-0.62822960,0.51304140
62.99600292,-0.90781870,0.90566560,-0.66744590,0.67098310
62.99700292,-0.67098310,0.66944510,-0.86383490,0.78940090
62.99800292,-0.59208910,0.66944510,-0.86383490,0.90781870
62.99900292,-0.47367130,0.51196480,-0.94242130,0.94734250
63.00000292,-0.39462350,0.35433070,-0.98163750,0.98671260
63.00100292,-0.19731180,0.19685040,-1.02085400,1.10528400
63.00200292,-0.03937008,0.00000000,-1.13865600,1.10528400
63.00300292,0.03937008,-0.07874016,-1.17802700,1.18417800
63.00400292,0.15778790,-0.15748030,-1.09944000,1.02623700
63.00500292,0.43414740,-0.39370080,-0.98163750,1.02623700
63.00600292,0.43414740,-0.43307090,-0.90305120,0.98671260
63.00700292,0.63161290,-0.66944510,-0.90305120,0.82892470
63.00800292,0.78940090,-0.78755530,-0.82461860,0.82892470
63.00900292,0.82892470,-0.82692540,-0.70681600,0.71050690
63.01000292,0.98686640,-0.98440580,-0.51042690,0.55256520
63.01100292,0.94734250,-0.98440580,-0.43184050,0.35525350
63.01200292,1.06576000,-1.14204000,-0.27482160,0.27620570
63.01300292,1.02623700,-1.02393000,-0.07843257,0.15778790
63.01400292,1.02623700,-0.98440580,0.07843257,0.03937008
63.01500292,1.10528400,-1.14204000,0.15701890,-0.19731180
63.01600292,0.98686640,-0.98440580,0.31403790,-0.23683560
63.01700292,0.94734250,-0.98440580,0.35340800,-0.39462350
63.01800292,0.78940090,-0.94503570,0.51042690,-0.63145910
63.01900292,0.78940090,-0.82692540,0.66744590,-0.63145910
63.02000292,0.75003080,-0.74818530,0.86383490,-0.82892470
63.02100292,0.59208910,-0.59070500,0.90305120,-0.82892470
63.02200292,0.51304140,-0.59070500,0.86383490,-0.94734250
63.02300292,0.31572960,-0.31496060,1.02085400,-0.94734250
63.02400292,0.23683560,-0.23622050,1.06022400,-1.06576000
63.02500292,0.03937008,-0.03937008,1.06022400,-1.06576000
63.02600292,-0.03937008,0.11811020,1.13865600,-1.10528400
63.02700292,-0.15778790,0.11811020,1.02085400,-1.10528400
63.02800292,-0.39462350,0.39370080,1.09944000,-1.10528400
63.02900292,-0.47367130,0.43307090,0.90305120,-0.98671260
63.03000292,-0.51304140,0.63007500,0.98163750,-0.90781870
63.03100292,-0.75003080,0.66944510,0.74603220,-0.82892470
63.03200292,-0.82892470,0.94503570,0.82461860,-0.74987700
63.03300292,-0.86844860,0.90566560,0.54964320,-0.55256520
63.03400292,-0.98686640,0.94503570,0.39262430,-0.43414740
63.03500292,-0.98686640,0.98440580,0.35340800,-0.27620570
63.03600292,-1.02623700,1.06330000,0.07843257,-0.07889394
63.03700292,-1.10528400,1.10267000,-0.03921629,-0.03937008
63.03800292,-1.06576000,1.06330000,-0.11780270,0.15778790
63.03900292,-1.10528400,1.06330000,-0.27482160,0.19731180
63.04000292,-0.98686640,0.98440580,-0.43184050,0.31572960
63.04100292,-0.86844860,0.90566560,-0.58901330,0.55256520
63.04200292,-0.82892470,0.78755530,-0.66744590,0.59208910
63.04300292,-0.71050690,0.78755530,-0.70681600,0.71050690
63.04400292,-0.71050690,0.66944510,-0.94242130,0.82892470
63.04500292,-0.47367130,0.55133490,-0.86383490,0.94734250
63.04600292,-0.31572960,0.35433070,-1.02085400,1.02623700
63.04700292,-0.23683560,0.27559050,-1.06022400,1.06576000
63.04800292,-0.07889394,0.15748030,-1.02085400,1.10528400
63.04900292,0.07889394,-0.07874016,-1.13865600,1.06576000
63.05000292,0.07889394,-0.15748030,-1.09944000,1.02623700
63.05100292,0.23683560,-0.27559050,-1.13865600,1.06576000
63.05200292,0.43414740,-0.47244100,-1.02085400,0.90781870
63.05300292,0.47367130,-0.51196480,-0.90305120,0.94734250
63.05400292,0.71050690,-0.70881520,-0.74603220,0.74987700
63.05500292,0.78940090,-0.78755530,-0.74603220,0.74987700
63.05600292,0.75003080,-0.90566560,-0.66744590,0.59208910
63.05700292,0.94734250,-1.06330000,-0.47121060,0.39462350
63.05800292,1.02623700,-1.02393000,-0.35340800,0.35525350
63.05900292,1.10528400,-1.06330000,-0.11780270,0.19731180
63.06000292,0.98686640,-1.06330000,-0.07843257,0.00000000
63.06100292,1.06576000,-1.10267000,0.03921629,-0.07889394
63.06200292,0.98686640,-1.02393000,0.23560530,-0.35525350
63.06300292,0.94734250,-0.94503570,0.39262430,-0.35525350
63.06400292,0.86844860,-0.94503570,0.43184050,-0.47367130
63.06500292,0.86844860,-0.82692540,0.74603220,-0.71050690
63.06600292,0.75003080,-0.86629560,0.82461860,-0.86829480
63.06700292,0.59208910,-0.59070500,0.90305120,-0.86829480
63.06800292,0.59208910,-0.59070500,0.90305120,-0.90781870
63.06900292,0.35525350,-0.43307090,0.94242130,-0.98671260
63.07000292,0.23683560,-0.31496060,1.06022400,-1.06576000
63.07100292,0.15778790,-0.07874016,1.06022400,-0.98671260
63.07200292,-0.11841780,0.07874016,1.06022400,-1.10528400
63.07300292,-0.15778790,0.15748030,1.06022400,-1.10528400
63.07400292,-0.23683560,0.23622050,1.02085400,-1.06576000
63.07500293,-0.47367130,0.59070500,1.02085400,-1.02623700
63.07600293,-0.51304140,0.59070500,0.90305120,-0.90781870
63.07700293,-0.63161290,0.63007500,0.82461860,-0.86829480
63.07800293,-0.75003080,0.82692540,0.70681600,-0.74987700
63.07900293,-0.78940090,0.86629560,0.62822960,-0.55256520
63.08000293,-0.98686640,0.94503570,0.43184050,-0.47367130
63.08100293,-0.98686640,0.98440580,0.31403790,-0.35525350
63.08200293,-0.98686640,1.10267000,0.23560530,-0.19731180
63.08300293,-1.02623700,1.06330000,0.03921629,-0.03937008
63.08400293,-1.14465400,1.14204000,-0.11780270,0.03937008
63.08500293,-0.98686640,1.06330000,-0.15701890,0.15778790
63.08600293,-0.94734250,1.02393000,-0.31403790,0.39462350
63.08700293,-0.94734250,0.90566560,-0.47121060,0.39462350
63.08800293,-0.86844860,0.86629560,-0.70681600,0.67098310
63.08900293,-0.78940090,0.86629560,-0.78524850,0.82892470
63.09000293,-0.71050690,0.66944510,-0.82461860,0.74987700
63.09100293,-0.51304140,0.47244100,-0.94242130,0.86829480
63.09200293,-0.39462350,0.47244100,-0.94242130,1.02623700
63.09300293,-0.19731180,0.31496060,-1.02085400,1.06576000
63.09400293,-0.11841780,0.15748030,-1.02085400,1.06576000
63.09500293,0.03937008,0.00000000,-1.09944000,1.14465400
63.09600293,0.15778790,-0.07874016,-1.06022400,1.06576000
63.09700293,0.23683560,-0.27559050,-1.09944000,0.98671260
63.09800293,0.31572960,-0.39370080,-1.02085400,0.94734250
